CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.553954541683197	-0.892497718334198	-0.27931326627731323	-0.02828901633620262	-0.4592045545578003	-0.32483989000320435	0.21933043003082275	0.008882594294846058	0.6709361672401428	0.08413076400756836	-0.7293092012405396	-0.8131719827651978	0.6488756537437439	0.6954244375228882	-0.3743208348751068	-0.49910834431648254	1.4425904750823975	0.040120046585798264	-0.21381022036075592
0.3711247742176056	-0.30139681696891785	0.7982158064842224	0.02027459628880024	0.06000186875462532	0.08753656595945358	0.600700318813324	0.6474802494049072	0.7136588096618652	0.3622889518737793	-0.6520529389381409	-0.4809797406196594	1.5572662353515625	0.4475303292274475	0.5392792820930481	0.06900477409362793	0.9326968193054199	-0.08211509138345718	0.12194172292947769
0.12765565514564514	0.6226105093955994	0.692453920841217	0.09501499682664871	0.33904507756233215	0.7702652215957642	1.814587116241455	1.5834699869155884	0.5882542133331299	0.416492223739624	-0.458250492811203	0.40256163477897644	0.7004494071006775	0.3298012912273407	0.7397242188453674	1.3378520011901855	-0.41842833161354065	1.1650681495666504	0.33948543667793274
0.06165061891078949	0.553947925567627	-0.7333127856254578	0.1682458221912384	0.23890602588653564	0.7219699025154114	1.135372519493103	0.6943302154541016	-0.25727155804634094	0.10364260524511337	0.11147555708885193	-0.004679396282881498	-0.8494403958320618	0.17019030451774597	-0.27138751745224	0.5491330623626709	-0.8154540657997131	1.1377618312835693	0.1413792222738266
0.00890555139631033	0.011108514852821827	-1.288900375366211	-0.03612717613577843	0.33971697092056274	0.12431323528289795	-1.0370075702667236	-0.8259960412979126	-1.0308972597122192	-0.1823667734861374	0.7300164699554443	-0.8553795218467712	-1.0196164846420288	-0.3203256130218506	-0.7687675356864929	-1.3284425735473633	-0.2671491205692291	-0.7898858189582825	0.030641896650195122
-0.24341724812984467	0.273882120847702	0.10828554630279541	-0.3779267966747284	0.5844287276268005	-0.4713536202907562	-1.3885717391967773	-0.8746635913848877	-0.6039744019508362	-0.015474929474294186	0.7900021076202393	-0.1624339073896408	0.10026241838932037	-0.6945026516914368	-0.005339398514479399	-1.002084493637085	-0.1857878714799881	-1.5954294204711914	0.2259918451309204
-0.33350399136543274	0.8367023468017578	1.1542696952819824	-0.20737095177173615	0.4433383643627167	-0.43597546219825745	0.09393705427646637	-0.1221366599202156	0.1992674320936203	0.35260769724845886	0.5655750632286072	0.8676677942276001	0.40498071908950806	-0.48044899106025696	0.37066251039505005	0.7752713561058044	-0.6843054294586182	-0.21270959079265594	0.15021498501300812
0.014161755330860615	0.4548497200012207	0.11570767313241959	0.05495331808924675	0.16466860473155975	0.29608604311943054	0.5310511589050293	0.14161892235279083	-0.024629678577184677	0.35119590163230896	0.5241453647613525	0.29473450779914856	-0.49672263860702515	-0.1157287210226059	-0.4294387996196747	0.7062735557556152	-0.7863690853118896	0.7047604322433472	-0.19943736493587494
0.1884946972131729	-0.3169293701648712	-1.1939395666122437	-0.6223527193069458	0.3153393268585205	0.7815298438072205	-0.1781560182571411	0.35203221440315247	-0.9120985269546509	-0.04221246764063835	0.3936053216457367	-0.6124760508537292	-0.9098974466323853	-0.1910276710987091	-1.0492039918899536	-0.7054485082626343	-0.5373664498329163	-0.05252385139465332	-0.08940625190734863
-0.1624835729598999	-0.2014254331588745	-1.3486577272415161	-1.319991946220398	0.8260730504989624	0.42609646916389465	0.19932569563388824	0.695724606513977	-1.3114159107208252	-0.5625819563865662	0.0033385413698852062	-0.32731926441192627	-0.7202580571174622	-0.4170980751514435	-0.44425368309020996	-0.6452457904815674	-0.1369551718235016	-0.25300753116607666	0.15571199357509613
-0.3342844247817993	0.35552847385406494	-0.7807613611221313	-0.6678114533424377	0.9812389612197876	-0.32794320583343506	0.841689944267273	0.2811742126941681	-0.7289663553237915	-0.7367227673530579	-0.14183124899864197	0.20485733449459076	-0.6005067229270935	-0.32866278290748596	0.4706744849681854	0.2996293008327484	0.4118080735206604	0.7410702705383301	0.09276062250137329
